# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
138053.00000			-6.50000			138708.00000			-6.50000			139990.00000			-6.50000			140632.00000			-6.50000
141689.00000			6.75000			142332.00000			6.75000			143614.00000			6.75000			144275.00000			6.75000
144282.00000			-6.75000			144925.00000			-6.75000			146207.00000			-6.75000			146867.00000			-6.75000
147924.00000			7.00000			148586.00000			7.00000			149868.00000			7.00000			150540.00000			7.00000
150548.00000			-7.00000			151209.00000			-7.00000			152491.00000			-7.00000			153164.00000			-7.00000
154221.00000			7.25000			154888.00000			7.25000			156170.00000			7.25000			156848.00000			7.25000
156856.00000			-7.25000			157524.00000			-7.25000			158806.00000			-7.25000			159490.00000			-7.25000
160548.00000			7.50000			161234.00000			7.50000			162515.00000			7.50000			163206.00000			7.50000
163213.00000			-7.50000			163900.00000			-7.50000			165182.00000			-7.50000			165884.00000			-7.50000
166942.00000			7.75000			167646.00000			7.75000			168927.00000			7.75000			169619.00000			7.75000
169626.00000			-7.75000			170330.00000			-7.75000			171612.00000			-7.75000			172296.00000			-7.75000
173354.00000			8.00000			174053.00000			8.00000			175334.00000			8.00000			176049.00000			8.00000
176056.00000			-8.00000			176755.00000			-8.00000			178037.00000			-8.00000			178752.00000			-8.00000
179808.00000			8.25000			180531.00000			8.25000			181813.00000			8.25000			182522.00000			8.25000
182530.00000			-8.25000			183252.00000			-8.25000			184534.00000			-8.25000			185243.00000			-8.25000
186301.00000			8.50000			187023.00000			8.50000			188305.00000			8.50000			189038.00000			8.50000
189046.00000			-8.50000			189768.00000			-8.50000			191050.00000			-8.50000			191789.00000			-8.50000
192847.00000			8.75000			193600.00000			8.75000			194882.00000			8.75000			195621.00000			8.75000
195628.00000			-8.75000			196382.00000			-8.75000			197664.00000			-8.75000			198403.00000			-8.75000
199460.00000			9.00000			200220.00000			9.00000			201501.00000			9.00000			202271.00000			9.00000
202279.00000			-9.00000			203038.00000			-9.00000			204320.00000			-9.00000			205095.00000			-9.00000
206153.00000			9.25000			206912.00000			9.25000			208194.00000			9.25000			208970.00000			9.25000
208977.00000			-9.25000			209737.00000			-9.25000			211018.00000			-9.25000			211800.00000			-9.25000
212858.00000			9.50000			213605.00000			9.50000			214887.00000			9.50000			215650.00000			9.50000
215658.00000			-9.50000			216411.00000			-9.50000			217692.00000			-9.50000			218456.00000			-9.50000
219514.00000			9.75000			220291.00000			9.75000			221573.00000			9.75000			222373.00000			9.75000
222381.00000			-9.75000			223158.00000			-9.75000			224440.00000			-9.75000			225204.00000			-9.75000
226261.00000			10.00000			227046.00000			10.00000			228327.00000			10.00000			229115.00000			10.00000
229122.00000			-10.00000			229907.00000			-10.00000			231188.00000			-10.00000			231988.00000			-10.00000
233046.00000			10.25000			233854.00000			10.25000			235135.00000			10.25000			235917.00000			10.25000
235926.00000			-10.25000			236734.00000			-10.25000			238015.00000			-10.25000			238797.00000			-10.25000
239854.00000			10.50000			240669.00000			10.50000			241950.00000			10.50000			242769.00000			10.50000
242776.00000			-10.50000			243590.00000			-10.50000			244872.00000			-10.50000			245703.00000			-10.50000
246761.00000			10.75000			247587.00000			10.75000			248868.00000			10.75000			249675.00000			10.75000
249683.00000			-10.75000			250508.00000			-10.75000			251791.00000			-10.75000			252597.00000			-10.75000
253654.00000			11.00000			254468.00000			11.00000			255750.00000			11.00000			256575.00000			11.00000
256583.00000			-11.00000			257397.00000			-11.00000			258679.00000			-11.00000			259509.00000			-11.00000
260568.00000			11.00000			261382.00000			11.00000			262664.00000			11.00000			263490.00000			11.00000
263497.00000			-11.00000			264317.00000			-11.00000			265599.00000			-11.00000			266430.00000			-11.00000
267487.00000			10.75000			268314.00000			10.75000			269595.00000			10.75000			270439.00000			10.75000
270446.00000			-10.75000			271272.00000			-10.75000			272554.00000			-10.75000			273360.00000			-10.75000
274418.00000			10.50000			275226.00000			10.50000			276508.00000			10.50000			277326.00000			10.50000
277334.00000			-10.50000			278148.00000			-10.50000			279429.00000			-10.50000			280261.00000			-10.50000
281318.00000			10.25000			282125.00000			10.25000			283408.00000			10.25000			284190.00000			10.25000
284197.00000			-10.25000			285005.00000			-10.25000			286287.00000			-10.25000			287069.00000			-10.25000
288126.00000			10.00000			288909.00000			10.00000			290192.00000			10.00000			290986.00000			10.00000
290993.00000			-10.00000			291777.00000			-10.00000			293059.00000			-10.00000			293859.00000			-10.00000
294916.00000			9.75000			295700.00000			9.75000			296982.00000			9.75000			297782.00000			9.75000
297790.00000			-9.75000			298568.00000			-9.75000			299849.00000			-9.75000			300613.00000			-9.75000
301671.00000			9.50000			302423.00000			9.50000			303705.00000			9.50000			304469.00000			9.50000
304476.00000			-9.50000			305230.00000			-9.50000			306511.00000			-9.50000			307281.00000			-9.50000
308339.00000			9.25000			309098.00000			9.25000			310380.00000			9.25000			311162.00000			9.25000
311169.00000			-9.25000			311928.00000			-9.25000			313210.00000			-9.25000			313992.00000			-9.25000
315049.00000			9.00000			315809.00000			9.00000			317091.00000			9.00000			317860.00000			9.00000
317868.00000			-9.00000			318627.00000			-9.00000			319909.00000			-9.00000			320685.00000			-9.00000
321742.00000			8.75000			322496.00000			8.75000			323777.00000			8.75000			324511.00000			8.75000
324518.00000			-8.75000			325272.00000			-8.75000			326553.00000			-8.75000			327292.00000			-8.75000
328350.00000			8.50000			329072.00000			8.50000			330354.00000			8.50000			331087.00000			8.50000
331095.00000			-8.50000			331817.00000			-8.50000			333099.00000			-8.50000			333839.00000			-8.50000
334896.00000			8.25000			335624.00000			8.25000			336906.00000			8.25000			337615.00000			8.25000
337623.00000			-8.25000			338346.00000			-8.25000			339627.00000			-8.25000			340337.00000			-8.25000
341394.00000			8.00000			342092.00000			8.00000			343374.00000			8.00000			344089.00000			8.00000
344096.00000			-8.00000			344794.00000			-8.00000			346076.00000			-8.00000			346791.00000			-8.00000
347849.00000			7.75000			348552.00000			7.75000			349834.00000			7.75000			350526.00000			7.75000
350533.00000			-7.75000			351237.00000			-7.75000			352519.00000			-7.75000			353210.00000			-7.75000
354267.00000			7.50000			354947.00000			7.50000			356228.00000			7.50000			356919.00000			7.50000
356927.00000			-7.50000			357613.00000			-7.50000			358895.00000			-7.50000			359597.00000			-7.50000
360655.00000			7.25000			361323.00000			7.25000			362605.00000			7.25000			363283.00000			7.25000
363291.00000			-7.25000			363958.00000			-7.25000			365239.00000			-7.25000			365925.00000			-7.25000
366981.00000			7.00000			367643.00000			7.00000			368925.00000			7.00000			369598.00000			7.00000
369605.00000			-7.00000			370266.00000			-7.00000			371548.00000			-7.00000			372221.00000			-7.00000
373278.00000			6.75000			373927.00000			6.75000			375209.00000			6.75000			375870.00000			6.75000
375877.00000			-6.75000			376520.00000			-6.75000			377802.00000			-6.75000			378462.00000			-6.75000
379519.00000			6.50000			380181.00000			6.50000			381463.00000			6.50000			382129.00000			6.50000
382136.00000			-6.50000			382792.00000			-6.50000			384074.00000			-6.50000			384710.00000			-6.50000
385767.00000			6.25000			386386.00000			6.25000			387668.00000			6.25000			388303.00000			6.25000
388311.00000			-6.25000			388930.00000			-6.25000			390212.00000			-6.25000			390848.00000			-6.25000
391904.00000			6.00000			392530.00000			6.00000			393812.00000			6.00000			394435.00000			6.00000
394443.00000			-6.00000			395068.00000			-6.00000			396350.00000			-6.00000			396986.00000			-6.00000
398042.00000			5.75000			398650.00000			5.75000			399932.00000			5.75000			400549.00000			5.75000
400556.00000			-5.75000			401163.00000			-5.75000			402444.00000			-5.75000			403062.00000			-5.75000
404120.00000			5.50000			404714.00000			5.50000			405996.00000			5.50000			406607.00000			5.50000
406615.00000			-5.50000			407209.00000			-5.50000			408491.00000			-5.50000			409078.00000			-5.50000
410136.00000			5.25000			410723.00000			5.25000			412006.00000			5.25000			412580.00000			5.25000
412588.00000			-5.25000			413176.00000			-5.25000			414458.00000			-5.25000			415032.00000			-5.25000
416090.00000			5.00000			416667.00000			5.00000			417948.00000			5.00000			418511.00000			5.00000
418518.00000			-5.00000			419095.00000			-5.00000			420377.00000			-5.00000			420945.00000			-5.00000
422003.00000			4.75000			422554.00000			4.75000			423836.00000			4.75000			424399.00000			4.75000
424406.00000			-4.75000			424964.00000			-4.75000			426246.00000			-4.75000			426815.00000			-4.75000
427871.00000			4.50000			428423.00000			4.50000			429705.00000			4.50000			430262.00000			4.50000
430270.00000			-4.50000			430822.00000			-4.50000			432104.00000			-4.50000			432635.00000			-4.50000
433693.00000			4.25000			434220.00000			4.25000			435502.00000			4.25000			436034.00000			4.25000
436042.00000			-4.25000			436569.00000			-4.25000			437850.00000			-4.25000			438383.00000			-4.25000
439441.00000			4.00000			439949.00000			4.00000			441232.00000			4.00000			441738.00000			4.00000
441747.00000			-4.00000			442256.00000			-4.00000			443538.00000			-4.00000			444051.00000			-4.00000
445108.00000			3.75000			445599.00000			3.75000			446881.00000			3.75000			447377.00000			3.75000
447384.00000			-3.75000			447875.00000			-3.75000			449157.00000			-3.75000			449652.00000			-3.75000
450710.00000			3.50000			451194.00000			3.50000			452476.00000			3.50000			452966.00000			3.50000
452973.00000			-3.50000			453452.00000			-3.50000			454734.00000			-3.50000			455229.00000			-3.50000
456286.00000			3.25000			456759.00000			3.25000			458040.00000			3.25000			458518.00000			3.25000
458526.00000			-3.25000			458998.00000			-3.25000			460280.00000			-3.25000			460757.00000			-3.25000
461814.00000			3.00000			462262.00000			3.00000			463544.00000			3.00000			463991.00000			3.00000
463999.00000			-3.00000			464440.00000			-3.00000			465723.00000			-3.00000			466175.00000			-3.00000
467233.00000			2.75000			467669.00000			2.75000			468950.00000			2.75000			469385.00000			2.75000
469393.00000			-2.75000			469829.00000			-2.75000			471111.00000			-2.75000			471545.00000			-2.75000
472602.00000			2.50000			473007.00000			2.50000			474289.00000			2.50000			474712.00000			2.50000
474719.00000			-2.50000			475125.00000			-2.50000			476407.00000			-2.50000			476829.00000			-2.50000
477887.00000			2.25000			478286.00000			2.25000			479567.00000			2.25000			479965.00000			2.25000
479974.00000			-2.25000			480373.00000			-2.25000			481654.00000			-2.25000			482052.00000			-2.25000
483109.00000			2.00000			483485.00000			2.00000			484766.00000			2.00000			485140.00000			2.00000
485148.00000			-2.00000			485523.00000			-2.00000			486805.00000			-2.00000			487184.00000			-2.00000
488241.00000			1.75000			488598.00000			1.75000			489880.00000			1.75000			490247.00000			1.75000
490255.00000			-1.75000			490600.00000			-1.75000			491881.00000			-1.75000			492236.00000			-1.75000
493294.00000			1.50000			493626.00000			1.50000			494908.00000			1.50000			495244.00000			1.50000
495252.00000			-1.50000			495584.00000			-1.50000			496866.00000			-1.50000			497210.00000			-1.50000
498266.00000			1.25000			498562.00000			1.25000			499844.00000			1.25000			500150.00000			1.25000
500158.00000			-1.25000			500454.00000			-1.25000			501736.00000			-1.25000			502048.00000			-1.25000
503106.00000			1.00000			503383.00000			1.00000			504664.00000			1.00000			504947.00000			1.00000
504954.00000			-1.00000			505225.00000			-1.00000			506507.00000			-1.00000			506789.00000			-1.00000
507847.00000			0.75000			508087.00000			0.75000			509370.00000			0.75000			509614.00000			0.75000
509622.00000			-0.75000			509863.00000			-0.75000			511145.00000			-0.75000			511390.00000			-0.75000
512448.00000			0.50000			512658.00000			0.50000			513940.00000			0.50000			514155.00000			0.50000
514163.00000			-0.50000			514373.00000			-0.50000			515655.00000			-0.50000			515870.00000			-0.50000
516927.00000			0.25000			517095.00000			0.25000			518377.00000			0.25000			518536.00000			0.25000
518544.00000			-0.25000			518711.00000			-0.25000			519994.00000			-0.25000			520153.00000			-0.25000
