# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
322921.00000			3.00000			323473.00000			-3.00000			325071.00000			-3.00000			325640.00000			3.00000
327048.00000			3.25000			327637.00000			3.25000			329203.00000			3.25000			329796.00000			3.25000
329804.00000			3.25000			330386.00000			-3.25000			332017.00000			-3.25000			332603.00000			3.25000
333951.00000			3.25000			334534.00000			3.25000			336149.00000			3.25000			336742.00000			3.25000
336749.00000			3.25000			337332.00000			-3.25000			338962.00000			-3.25000			339550.00000			3.25000
340940.00000			3.50000			341546.00000			3.50000			343183.00000			3.50000			343801.00000			3.50000
343808.00000			3.50000			344421.00000			-3.50000			345995.00000			-3.50000			346607.00000			3.50000
347930.00000			3.50000			348543.00000			3.50000			350127.00000			3.50000			350738.00000			3.50000
350747.00000			3.50000			351359.00000			-3.50000			352940.00000			-3.50000			353551.00000			3.50000
354917.00000			3.75000			355554.00000			3.75000			357161.00000			3.75000			357803.00000			3.75000
357810.00000			3.75000			358447.00000			-3.75000			360062.00000			-3.75000			360698.00000			3.75000
361996.00000			3.75000			362633.00000			3.75000			364194.00000			3.75000			364835.00000			3.75000
364843.00000			3.75000			365480.00000			-3.75000			367095.00000			-3.75000			367731.00000			3.75000
369071.00000			4.00000			369714.00000			4.00000			371315.00000			4.00000			371963.00000			4.00000
371970.00000			4.00000			372619.00000			-4.00000			374216.00000			-4.00000			374876.00000			4.00000
376238.00000			4.00000			376887.00000			4.00000			378524.00000			4.00000			379172.00000			4.00000
379180.00000			4.00000			379829.00000			-4.00000			381426.00000			-4.00000			382092.00000			4.00000
383491.00000			4.25000			384171.00000			4.25000			385735.00000			4.25000			386412.00000			4.25000
386421.00000			4.25000			387101.00000			-4.25000			388725.00000			-4.25000			389403.00000			4.25000
390747.00000			4.25000			391427.00000			4.25000			393033.00000			4.25000			393711.00000			4.25000
393719.00000			4.25000			394399.00000			-4.25000			396023.00000			-4.25000			396702.00000			4.25000
398087.00000			4.50000			398773.00000			4.50000			400419.00000			4.50000			401115.00000			4.50000
401123.00000			4.50000			401803.00000			-4.50000			403407.00000			-4.50000			404110.00000			4.50000
405429.00000			4.50000			406109.00000			4.50000			407715.00000			4.50000			408412.00000			4.50000
408419.00000			4.50000			409099.00000			-4.50000			410704.00000			-4.50000			411407.00000			4.50000
412769.00000			4.75000			413486.00000			4.75000			415101.00000			4.75000			415816.00000			4.75000
415824.00000			4.75000			416540.00000			-4.75000			418178.00000			-4.75000			418900.00000			4.75000
420200.00000			4.75000			420917.00000			4.75000			422487.00000			4.75000			423202.00000			4.75000
423210.00000			4.75000			423927.00000			-4.75000			425565.00000			-4.75000			426292.00000			4.75000
427629.00000			5.00000			428358.00000			5.00000			429960.00000			5.00000			430699.00000			5.00000
430708.00000			5.00000			431436.00000			-5.00000			433037.00000			-5.00000			433764.00000			5.00000
435059.00000			5.00000			435788.00000			5.00000			437432.00000			5.00000			438165.00000			5.00000
438174.00000			5.00000			438902.00000			-5.00000			440509.00000			-5.00000			441236.00000			5.00000
442574.00000			5.25000			443327.00000			5.25000			444905.00000			5.25000			445657.00000			5.25000
445664.00000			5.25000			446417.00000			-5.25000			447981.00000			-5.25000			448733.00000			5.25000
450134.00000			5.50000			450905.00000			5.50000			452466.00000			5.50000			453223.00000			5.50000
453231.00000			5.50000			454008.00000			-5.50000			455631.00000			-5.50000			456406.00000			5.50000
457782.00000			5.75000			458578.00000			5.75000			460202.00000			5.75000			460996.00000			5.75000
461004.00000			5.75000			461799.00000			-5.75000			463367.00000			-5.75000			464167.00000			5.75000
465520.00000			6.00000			466321.00000			6.00000			467938.00000			6.00000			468745.00000			6.00000
468752.00000			6.00000			469555.00000			-6.00000			471191.00000			-6.00000			471992.00000			6.00000
473345.00000			6.25000			474165.00000			6.25000			475764.00000			6.25000			476583.00000			6.25000
476590.00000			6.25000			477404.00000			-6.25000			479017.00000			-6.25000			479835.00000			6.25000
481169.00000			6.50000			482014.00000			6.50000			483589.00000			6.50000			484444.00000			6.50000
484452.00000			6.50000			485296.00000			-6.50000			486930.00000			-6.50000			487773.00000			6.50000
489171.00000			6.75000			490022.00000			6.75000			491591.00000			6.75000			492446.00000			6.75000
492453.00000			6.75000			493310.00000			-6.75000			494932.00000			-6.75000			495793.00000			6.75000
497171.00000			7.00000			498041.00000			7.00000			499678.00000			7.00000			500564.00000			7.00000
500572.00000			7.00000			501447.00000			-7.00000			503020.00000			-7.00000			503899.00000			7.00000
505261.00000			7.25000			506148.00000			7.25000			507768.00000			7.25000			508653.00000			7.25000
508662.00000			7.25000			509548.00000			-7.25000			511109.00000			-7.25000			512007.00000			7.25000
513350.00000			7.50000			514249.00000			7.50000			515856.00000			7.50000			516767.00000			7.50000
516774.00000			7.50000			517680.00000			-7.50000			519286.00000			-7.50000			520190.00000			7.50000
521526.00000			7.75000			522444.00000			7.75000			524033.00000			7.75000			524956.00000			7.75000
524963.00000			7.75000			525881.00000			-7.75000			527462.00000			-7.75000			528373.00000			7.75000
529791.00000			8.00000			530722.00000			8.00000			532299.00000			8.00000			533233.00000			8.00000
533241.00000			8.00000			534171.00000			-8.00000			535815.00000			-8.00000			536743.00000			8.00000
538144.00000			8.25000			539104.00000			8.25000			540738.00000			8.25000			541698.00000			8.25000
541705.00000			8.25000			542666.00000			-8.25000			544256.00000			-8.25000			545221.00000			8.25000
546585.00000			8.50000			547539.00000			8.50000			549179.00000			8.50000			550144.00000			8.50000
550152.00000			8.50000			551113.00000			-8.50000			552696.00000			-8.50000			553654.00000			8.50000
555024.00000			8.75000			556003.00000			8.75000			557620.00000			8.75000			558603.00000			8.75000
558610.00000			8.75000			559589.00000			-8.75000			561224.00000			-8.75000			562207.00000			8.75000
563552.00000			9.00000			564536.00000			9.00000			566147.00000			9.00000			567143.00000			9.00000
567151.00000			9.00000			568136.00000			-9.00000			569753.00000			-9.00000			570760.00000			9.00000
572168.00000			9.25000			573184.00000			9.25000			574764.00000			9.25000			575772.00000			9.25000
575779.00000			9.25000			576795.00000			-9.25000			578367.00000			-9.25000			579375.00000			9.25000
580783.00000			9.50000			581799.00000			9.50000			583379.00000			9.50000			584405.00000			9.50000
584412.00000			9.50000			585428.00000			-9.50000			587071.00000			-9.50000			588109.00000			9.50000
589487.00000			9.75000			590520.00000			9.75000			592082.00000			9.75000			593108.00000			9.75000
593116.00000			9.75000			594155.00000			-9.75000			595775.00000			-9.75000			596808.00000			9.75000
598192.00000			10.00000			599250.00000			10.00000			600875.00000			10.00000			601944.00000			10.00000
601951.00000			10.00000			603009.00000			-10.00000			604657.00000			-10.00000			605694.00000			10.00000
607072.00000			10.25000			608125.00000			10.25000			609756.00000			10.25000			610836.00000			10.25000
610845.00000			10.25000			611896.00000			-10.25000			613538.00000			-10.25000			614613.00000			10.25000
615954.00000			10.50000			617024.00000			10.50000			618638.00000			10.50000			619712.00000			10.50000
619721.00000			10.50000			620791.00000			-10.50000			622419.00000			-10.50000			623482.00000			10.50000
624836.00000			10.75000			625930.00000			10.75000			627518.00000			10.75000			628606.00000			10.75000
628613.00000			10.75000			629708.00000			-10.75000			631299.00000			-10.75000			632379.00000			10.75000
633715.00000			11.00000			634815.00000			11.00000			636399.00000			11.00000			637503.00000			11.00000
637511.00000			11.00000			638611.00000			-11.00000			640179.00000			-11.00000			641285.00000			11.00000
