# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
53091.00000			-2.75000			53630.00000			-2.75000			54912.00000			-2.75000			55456.00000			-2.75000
56513.00000			3.00000			57065.00000			3.00000			58347.00000			3.00000			58909.00000			3.00000
58917.00000			-3.00000			59475.00000			-3.00000			60756.00000			-3.00000			61313.00000			-3.00000
62370.00000			3.25000			62959.00000			3.25000			64241.00000			3.25000			64834.00000			3.25000
64841.00000			-3.25000			65430.00000			-3.25000			66711.00000			-3.25000			67310.00000			-3.25000
68368.00000			3.50000			68980.00000			3.50000			70262.00000			3.50000			70880.00000			3.50000
70887.00000			-3.50000			71494.00000			-3.50000			72776.00000			-3.50000			73387.00000			-3.50000
74444.00000			3.75000			75087.00000			3.75000			76369.00000			3.75000			77011.00000			3.75000
77018.00000			-3.75000			77655.00000			-3.75000			78937.00000			-3.75000			79580.00000			-3.75000
80636.00000			4.00000			81287.00000			4.00000			82568.00000			4.00000			83228.00000			4.00000
83235.00000			-4.00000			83878.00000			-4.00000			85160.00000			-4.00000			85809.00000			-4.00000
86865.00000			4.25000			87545.00000			4.25000			88827.00000			4.25000			89505.00000			4.25000
89513.00000			-4.25000			90193.00000			-4.25000			91475.00000			-4.25000			92153.00000			-4.25000
93210.00000			4.50000			93896.00000			4.50000			95178.00000			4.50000			95881.00000			4.50000
95889.00000			-4.50000			96569.00000			-4.50000			97850.00000			-4.50000			98535.00000			-4.50000
99592.00000			4.75000			100308.00000			4.75000			101590.00000			4.75000			102311.00000			4.75000
102318.00000			-4.75000			103035.00000			-4.75000			104317.00000			-4.75000			105032.00000			-4.75000
106089.00000			5.00000			106818.00000			5.00000			108100.00000			5.00000			108827.00000			5.00000
108834.00000			-5.00000			109563.00000			-5.00000			110845.00000			-5.00000			111578.00000			-5.00000
112635.00000			5.25000			113389.00000			5.25000			114670.00000			5.25000			115422.00000			5.25000
115430.00000			-5.25000			116182.00000			-5.25000			117464.00000			-5.25000			118210.00000			-5.25000
119267.00000			5.50000			120039.00000			5.50000			121320.00000			5.50000			122096.00000			5.50000
122103.00000			-5.50000			122875.00000			-5.50000			124156.00000			-5.50000			124920.00000			-5.50000
125978.00000			5.75000			126774.00000			5.75000			128056.00000			5.75000			128855.00000			5.75000
128864.00000			-5.75000			129659.00000			-5.75000			130940.00000			-5.75000			131735.00000			-5.75000
132793.00000			6.00000			133594.00000			6.00000			134876.00000			6.00000			135695.00000			6.00000
135702.00000			-6.00000			136504.00000			-6.00000			137786.00000			-6.00000			138599.00000			-6.00000
139656.00000			6.25000			140476.00000			6.25000			141758.00000			6.25000			142582.00000			6.25000
142590.00000			-6.25000			143410.00000			-6.25000			144692.00000			-6.25000			145511.00000			-6.25000
146568.00000			6.50000			147412.00000			6.50000			148694.00000			6.50000			149531.00000			6.50000
149538.00000			-6.50000			150383.00000			-6.50000			151665.00000			-6.50000			152520.00000			-6.50000
153578.00000			6.75000			154434.00000			6.75000			155716.00000			6.75000			156577.00000			6.75000
156585.00000			-6.75000			157441.00000			-6.75000			158723.00000			-6.75000			159578.00000			-6.75000
160636.00000			7.00000			161505.00000			7.00000			162787.00000			7.00000			163666.00000			7.00000
163673.00000			-7.00000			164549.00000			-7.00000			165831.00000			-7.00000			166716.00000			-7.00000
167774.00000			7.25000			168660.00000			7.25000			169942.00000			7.25000			170834.00000			7.25000
170842.00000			-7.25000			171729.00000			-7.25000			173011.00000			-7.25000			173897.00000			-7.25000
174954.00000			7.50000			175859.00000			7.50000			177141.00000			7.50000			178039.00000			7.50000
178047.00000			-7.50000			178953.00000			-7.50000			180234.00000			-7.50000			181144.00000			-7.50000
182202.00000			7.75000			183119.00000			7.75000			184401.00000			7.75000			185329.00000			7.75000
185337.00000			-7.75000			186255.00000			-7.75000			187537.00000			-7.75000			188458.00000			-7.75000
189516.00000			8.00000			190446.00000			8.00000			191728.00000			8.00000			192656.00000			8.00000
192664.00000			-8.00000			193594.00000			-8.00000			194876.00000			-8.00000			195804.00000			-8.00000
196861.00000			8.25000			197822.00000			8.25000			199103.00000			8.25000			200044.00000			8.25000
200052.00000			-8.25000			201012.00000			-8.25000			202294.00000			-8.25000			203246.00000			-8.25000
204304.00000			8.50000			205258.00000			8.50000			206540.00000			8.50000			207492.00000			8.50000
207501.00000			-8.50000			208455.00000			-8.50000			209736.00000			-8.50000			210689.00000			-8.50000
211746.00000			8.75000			212725.00000			8.75000			214007.00000			8.75000			214996.00000			8.75000
215004.00000			-8.75000			215982.00000			-8.75000			217265.00000			-8.75000			218241.00000			-8.75000
219299.00000			9.00000			220283.00000			9.00000			221565.00000			9.00000			222573.00000			9.00000
222581.00000			-9.00000			223565.00000			-9.00000			224847.00000			-9.00000			225855.00000			-9.00000
226912.00000			9.25000			227927.00000			9.25000			229209.00000			9.25000			230223.00000			9.25000
230230.00000			-9.25000			231246.00000			-9.25000			232527.00000			-9.25000			233529.00000			-9.25000
234586.00000			9.50000			235601.00000			9.50000			236883.00000			9.50000			237897.00000			9.50000
237905.00000			-9.50000			238920.00000			-9.50000			240202.00000			-9.50000			241240.00000			-9.50000
242297.00000			9.75000			243330.00000			9.75000			244612.00000			9.75000			245651.00000			9.75000
245658.00000			-9.75000			246698.00000			-9.75000			247979.00000			-9.75000			248999.00000			-9.75000
250057.00000			10.00000			251115.00000			10.00000			252397.00000			10.00000			253453.00000			10.00000
253461.00000			-10.00000			254519.00000			-10.00000			255801.00000			-10.00000			256863.00000			-10.00000
