# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
339303.00000			9.75000			340392.00000			9.75000			341674.00000			9.75000			342748.00000			9.75000
342756.00000			-9.75000			343845.00000			-9.75000			345127.00000			-9.75000			346201.00000			-9.75000
347259.00000			9.50000			348329.00000			9.50000			349611.00000			9.50000			350685.00000			9.50000
350693.00000			-9.50000			351764.00000			-9.50000			353046.00000			-9.50000			354120.00000			-9.50000
355178.00000			9.25000			356241.00000			9.25000			357523.00000			9.25000			358579.00000			9.25000
358587.00000			-9.25000			359651.00000			-9.25000			360933.00000			-9.25000			361983.00000			-9.25000
363041.00000			9.00000			364074.00000			9.00000			365356.00000			9.00000			366394.00000			9.00000
366402.00000			-9.00000			367436.00000			-9.00000			368717.00000			-9.00000			369755.00000			-9.00000
370813.00000			8.75000			371846.00000			8.75000			373128.00000			8.75000			374154.00000			8.75000
374161.00000			-8.75000			375196.00000			-8.75000			376477.00000			-8.75000			377497.00000			-8.75000
378554.00000			8.50000			379563.00000			8.50000			380845.00000			8.50000			381853.00000			8.50000
381861.00000			-8.50000			382870.00000			-8.50000			384152.00000			-8.50000			385165.00000			-8.50000
386223.00000			8.25000			387238.00000			8.25000			388520.00000			8.25000			389521.00000			8.25000
389529.00000			-8.25000			390538.00000			-8.25000			391820.00000			-8.25000			392822.00000			-8.25000
393879.00000			8.00000			394858.00000			8.00000			396140.00000			8.00000			397129.00000			8.00000
397137.00000			-8.00000			398115.00000			-8.00000			399397.00000			-8.00000			400386.00000			-8.00000
401444.00000			7.75000			402411.00000			7.75000			403692.00000			7.75000			404657.00000			7.75000
404664.00000			-7.75000			405631.00000			-7.75000			406913.00000			-7.75000			407884.00000			-7.75000
408942.00000			7.50000			409896.00000			7.50000			411177.00000			7.50000			412137.00000			7.50000
412144.00000			-7.50000			413098.00000			-7.50000			414380.00000			-7.50000			415339.00000			-7.50000
416396.00000			7.25000			417338.00000			7.25000			418620.00000			7.25000			419573.00000			7.25000
419581.00000			-7.25000			420523.00000			-7.25000			421804.00000			-7.25000			422745.00000			-7.25000
423803.00000			7.00000			424727.00000			7.00000			426008.00000			7.00000			426936.00000			7.00000
426945.00000			-7.00000			427868.00000			-7.00000			429149.00000			-7.00000			430084.00000			-7.00000
431142.00000			6.75000			432047.00000			6.75000			433329.00000			6.75000			434251.00000			6.75000
434259.00000			-6.75000			435164.00000			-6.75000			436446.00000			-6.75000			437357.00000			-6.75000
438413.00000			6.50000			439313.00000			6.50000			440595.00000			6.50000			441486.00000			6.50000
441495.00000			-6.50000			442388.00000			-6.50000			443670.00000			-6.50000			444574.00000			-6.50000
445631.00000			6.25000			446500.00000			6.25000			447782.00000			6.25000			448668.00000			6.25000
448675.00000			-6.25000			449544.00000			-6.25000			450825.00000			-6.25000			451693.00000			-6.25000
452750.00000			6.00000			453601.00000			6.00000			454882.00000			6.00000			455732.00000			6.00000
