# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
149551.00000			-6.50000			150396.00000			-6.50000			151677.00000			-6.50000			152521.00000			-6.50000
153577.00000			6.75000			154428.00000			6.75000			155710.00000			6.75000			156578.00000			6.75000
156585.00000			-6.75000			157442.00000			-6.75000			158724.00000			-6.75000			159598.00000			-6.75000
160654.00000			7.00000			161530.00000			7.00000			162811.00000			7.00000			163684.00000			7.00000
163693.00000			-7.00000			164561.00000			-7.00000			165843.00000			-7.00000			166723.00000			-7.00000
167780.00000			7.25000			168667.00000			7.25000			169949.00000			7.25000			170847.00000			7.25000
170854.00000			-7.25000			171747.00000			-7.25000			173029.00000			-7.25000			173934.00000			-7.25000
174990.00000			7.50000			175897.00000			7.50000			177179.00000			7.50000			178076.00000			7.50000
178084.00000			-7.50000			178989.00000			-7.50000			180271.00000			-7.50000			181175.00000			-7.50000
182232.00000			7.75000			183150.00000			7.75000			184432.00000			7.75000			185342.00000			7.75000
185349.00000			-7.75000			186268.00000			-7.75000			187549.00000			-7.75000			188459.00000			-7.75000
189517.00000			8.00000			190447.00000			8.00000			191728.00000			8.00000			192656.00000			8.00000
192665.00000			-8.00000			193594.00000			-8.00000			194875.00000			-8.00000			195804.00000			-8.00000
196861.00000			8.25000			197821.00000			8.25000			199104.00000			8.25000			200051.00000			8.25000
200058.00000			-8.25000			201018.00000			-8.25000			202300.00000			-8.25000			203247.00000			-8.25000
204304.00000			8.50000			205265.00000			8.50000			206546.00000			8.50000			207499.00000			8.50000
207506.00000			-8.50000			208461.00000			-8.50000			209743.00000			-8.50000			210695.00000			-8.50000
211753.00000			8.75000			212732.00000			8.75000			214013.00000			8.75000			215008.00000			8.75000
215016.00000			-8.75000			216002.00000			-8.75000			217283.00000			-8.75000			218278.00000			-8.75000
219336.00000			9.00000			220321.00000			9.00000			221602.00000			9.00000			222586.00000			9.00000
222593.00000			-9.00000			223578.00000			-9.00000			224859.00000			-9.00000			225867.00000			-9.00000
226925.00000			9.25000			227939.00000			9.25000			229221.00000			9.25000			230223.00000			9.25000
230231.00000			-9.25000			231246.00000			-9.25000			232528.00000			-9.25000			233554.00000			-9.25000
234611.00000			9.50000			235633.00000			9.50000			236914.00000			9.50000			237927.00000			9.50000
237936.00000			-9.50000			238950.00000			-9.50000			240232.00000			-9.50000			241271.00000			-9.50000
242328.00000			9.75000			243368.00000			9.75000			244649.00000			9.75000			245669.00000			9.75000
245677.00000			-9.75000			246716.00000			-9.75000			247998.00000			-9.75000			249049.00000			-9.75000
250106.00000			10.00000			251164.00000			10.00000			252446.00000			10.00000			253509.00000			10.00000
253516.00000			-10.00000			254574.00000			-10.00000			255856.00000			-10.00000			256894.00000			-10.00000
