# Acquired on 19/12/2023 11:34:55 
# SPIDER: Prova73_ST_07714532B-2
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
0.98633			0.00000			-3.05395			0.00619			0.98633			0.00000			-2.78083			0.00000
1.23340			0.00109			-3.81614			0.00448			1.23242			0.00109			-3.46484			0.00000
1.48682			0.00000			-4.59301			0.00719			1.48682			0.00000			-4.17058			0.00000
1.73096			0.00000			-5.36396			0.00642			1.73144			0.00109			-4.86836			0.00000
1.98731			0.00000			-6.16946			0.00887			1.98682			0.00109			-5.58528			0.00000
2.23096			0.00109			-6.95163			0.00728			2.23144			0.00000			-6.28805			0.03645
2.48779			0.00000			-7.78456			0.00453			2.48779			0.00000			-7.02379			0.03298
2.72949			0.00000			-8.59807			0.00563			2.72949			0.00000			-7.73807			0.04508
2.98584			0.00000			-9.47495			0.00392			2.98584			0.00000			-8.52328			0.02162
3.22998			0.00000			-10.33144			0.01474			3.23120			0.00173			-9.29322			0.03549
3.48389			0.00000			-11.23318			0.00844			3.48389			0.00000			-10.10233			0.01718
3.73169			0.00173			-12.14344			0.01201			3.73047			0.00000			-10.92117			0.02491
3.98560			0.00173			-13.09150			0.02092			3.98438			0.00000			-11.77941			0.01081
4.23096			0.00000			-14.04055			0.02093			4.22974			0.00173			-12.64152			0.01720
4.48731			0.00000			-15.05670			0.02393			4.48608			0.00173			-13.55900			0.01197
4.72900			0.00000			-16.04172			0.00891			4.73022			0.00173			-14.45644			0.00893
4.98535			0.00000			-17.12859			0.01436			4.98535			0.00000			-15.43765			0.00722
5.22705			0.00000			-18.17524			0.03248			5.22583			0.00173			-16.38591			0.00278
5.48584			0.00000			-19.34138			0.03243			5.48584			0.00000			-17.45024			0.00101
5.72998			0.00000			-20.49033			0.01680			5.72998			0.00000			-18.49928			0.00404
5.98389			0.00000			-21.73929			0.02437			5.98389			0.00000			-19.65120			0.00477
6.23047			0.00000			-22.98340			0.04085			6.23047			0.00000			-20.79612			0.00821
6.48438			0.00000			-24.34086			0.03734			6.48438			0.00000			-22.03963			0.00852
6.72607			0.00000			-25.68976			0.04734			6.72729			0.00173			-23.30022			0.01560
6.98486			0.00000			-27.16068			0.03166			6.98486			0.00000			-24.65053			0.00694
7.22412			0.00000			-28.62748			0.00000			7.22412			0.00000			-25.98694			0.01368
7.48535			0.00000			-30.30447			0.00000			7.48535			0.00000			-27.54311			0.01607
7.72217			0.00000			-31.89549			0.00000			7.72461			0.00000			-29.04923			0.01657
7.98340			0.00000			-33.72757			0.00000			7.98340			0.00000			-30.77070			0.01748
8.22266			0.00000			-35.44912			0.00000			8.22510			0.00000			-32.42539			0.01992
8.48145			0.00000			-37.41948			0.00000			8.48145			0.00000			-34.34152			0.02288
8.72315			0.00000			-39.35342			0.00000			8.72315			0.00000			-36.24679			0.02858
8.97949			0.00000			-41.49659			0.00000			8.98193			0.00000			-38.38973			0.03690
9.22119			0.00000			-43.60335			0.00000			9.22119			0.00000			-40.51593			0.00000
9.47998			0.00000			-45.97199			0.00000			9.48242			0.00000			-42.94838			0.00000
9.71924			0.00000			-48.24377			0.00000			9.71924			0.00000			-45.32315			0.00000
9.97803			0.00000			-50.75541			0.00000			9.98047			0.00000			-48.02739			0.00000
10.21729			0.00000			-53.18080			0.00000			10.21973			0.00000			-50.74875			0.00000
10.47607			0.00000			-55.94369			0.00000			10.47607			0.00000			-53.92908			0.00000
10.71777			0.00000			-58.63049			0.00000			10.71777			0.00000			-57.20322			0.00000
10.97412			0.00000			-61.59868			0.00000			10.97412			0.00000			-61.05660			0.00000
