# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
70245.00000			1.00000			70565.00000			1.00000			72178.00000			1.00000			72497.00000			1.00000
72505.00000			1.00000			72824.00000			-1.00000			74464.00000			-1.00000			74782.00000			1.00000
76175.00000			1.25000			76537.00000			1.25000			78153.00000			1.25000			78508.00000			1.25000
78517.00000			1.25000			78879.00000			-1.25000			80526.00000			-1.25000			80892.00000			1.25000
82195.00000			1.25000			82557.00000			1.25000			84128.00000			1.25000			84483.00000			1.25000
84491.00000			1.25000			84853.00000			-1.25000			86413.00000			-1.25000			86780.00000			1.25000
88125.00000			1.50000			88518.00000			1.50000			90102.00000			1.50000			90494.00000			1.50000
90502.00000			1.50000			90895.00000			-1.50000			92475.00000			-1.50000			92872.00000			1.50000
94231.00000			1.50000			94624.00000			1.50000			96252.00000			1.50000			96650.00000			1.50000
96658.00000			1.50000			97051.00000			-1.50000			98623.00000			-1.50000			99021.00000			1.50000
100423.00000			1.75000			100841.00000			1.75000			102401.00000			1.75000			102829.00000			1.75000
102837.00000			1.75000			103261.00000			-1.75000			104861.00000			-1.75000			105295.00000			1.75000
106618.00000			1.75000			107036.00000			1.75000			108639.00000			1.75000			109068.00000			1.75000
109075.00000			1.75000			109493.00000			-1.75000			111099.00000			-1.75000			111533.00000			1.75000
112898.00000			2.00000			113359.00000			2.00000			114965.00000			2.00000			115424.00000			2.00000
115432.00000			2.00000			115898.00000			-2.00000			117514.00000			-2.00000			117979.00000			2.00000
119271.00000			2.00000			119731.00000			2.00000			121291.00000			2.00000			121756.00000			2.00000
121764.00000			2.00000			122230.00000			-2.00000			123839.00000			-2.00000			124304.00000			2.00000
125638.00000			2.25000			126117.00000			2.25000			127705.00000			2.25000			128195.00000			2.25000
128202.00000			2.25000			128681.00000			-2.25000			130254.00000			-2.25000			130737.00000			2.25000
132098.00000			2.25000			132578.00000			2.25000			134207.00000			2.25000			134696.00000			2.25000
134704.00000			2.25000			135183.00000			-2.25000			136755.00000			-2.25000			137238.00000			2.25000
138641.00000			2.50000			139156.00000			2.50000			140795.00000			2.50000			141308.00000			2.50000
141317.00000			2.50000			141832.00000			-2.50000			143430.00000			-2.50000			143944.00000			2.50000
145274.00000			2.50000			145790.00000			2.50000			147384.00000			2.50000			147904.00000			2.50000
147911.00000			2.50000			148426.00000			-2.50000			150019.00000			-2.50000			150534.00000			2.50000
151906.00000			2.75000			152439.00000			2.75000			154059.00000			2.75000			154598.00000			2.75000
154605.00000			2.75000			155145.00000			-2.75000			156782.00000			-2.75000			157327.00000			2.75000
158627.00000			2.75000			159161.00000			2.75000			160736.00000			2.75000			161279.00000			2.75000
161288.00000			2.75000			161821.00000			-2.75000			163459.00000			-2.75000			164003.00000			2.75000
165347.00000			3.00000			165899.00000			3.00000			167500.00000			3.00000			168063.00000			3.00000
168071.00000			3.00000			168622.00000			-3.00000			170223.00000			-3.00000			170780.00000			3.00000
172155.00000			3.00000			172707.00000			3.00000			174352.00000			3.00000			174914.00000			3.00000
174922.00000			3.00000			175474.00000			-3.00000			177076.00000			-3.00000			177632.00000			3.00000
179051.00000			3.25000			179633.00000			3.25000			181204.00000			3.25000			181798.00000			3.25000
181805.00000			3.25000			182394.00000			-3.25000			184016.00000			-3.25000			184609.00000			3.25000
185949.00000			3.25000			186536.00000			3.25000			188145.00000			3.25000			188738.00000			3.25000
188745.00000			3.25000			189334.00000			-3.25000			190956.00000			-3.25000			191550.00000			3.25000
192931.00000			3.50000			193544.00000			3.50000			195173.00000			3.50000			195790.00000			3.50000
195797.00000			3.50000			196405.00000			-3.50000			197984.00000			-3.50000			198595.00000			3.50000
199915.00000			3.50000			200528.00000			3.50000			202112.00000			3.50000			202736.00000			3.50000
202743.00000			3.50000			203357.00000			-3.50000			204923.00000			-3.50000			205535.00000			3.50000
206899.00000			3.75000			207542.00000			3.75000			209139.00000			3.75000			209781.00000			3.75000
209788.00000			3.75000			210426.00000			-3.75000			212038.00000			-3.75000			212674.00000			3.75000
213970.00000			3.75000			214607.00000			3.75000			216166.00000			3.75000			216808.00000			3.75000
216815.00000			3.75000			217459.00000			-3.75000			219065.00000			-3.75000			219701.00000			3.75000
221040.00000			4.00000			221689.00000			4.00000			223282.00000			4.00000			223941.00000			4.00000
223949.00000			4.00000			224598.00000			-4.00000			226181.00000			-4.00000			226834.00000			4.00000
228200.00000			4.00000			228843.00000			4.00000			230484.00000			4.00000			231144.00000			4.00000
231152.00000			4.00000			231801.00000			-4.00000			233383.00000			-4.00000			234038.00000			4.00000
235446.00000			4.25000			236126.00000			4.25000			237687.00000			4.25000			238372.00000			4.25000
238379.00000			4.25000			239059.00000			-4.25000			240674.00000			-4.25000			241358.00000			4.25000
242695.00000			4.25000			243374.00000			4.25000			244978.00000			4.25000			245662.00000			4.25000
245670.00000			4.25000			246350.00000			-4.25000			247963.00000			-4.25000			248647.00000			4.25000
250025.00000			4.50000			250705.00000			4.50000			252266.00000			4.50000			252962.00000			4.50000
252970.00000			4.50000			253656.00000			-4.50000			255251.00000			-4.50000			255942.00000			4.50000
257271.00000			4.50000			257951.00000			4.50000			259555.00000			4.50000			260251.00000			4.50000
260259.00000			4.50000			260945.00000			-4.50000			262541.00000			-4.50000			263231.00000			4.50000
264603.00000			4.75000			265320.00000			4.75000			266932.00000			4.75000			267653.00000			4.75000
267661.00000			4.75000			268377.00000			-4.75000			270006.00000			-4.75000			270739.00000			4.75000
272114.00000			4.75000			272830.00000			4.75000			274398.00000			4.75000			275118.00000			4.75000
275127.00000			4.75000			275843.00000			-4.75000			277472.00000			-4.75000			278205.00000			4.75000
279621.00000			5.00000			280349.00000			5.00000			281950.00000			5.00000			282689.00000			5.00000
282696.00000			5.00000			283425.00000			-5.00000			285024.00000			-5.00000			285763.00000			5.00000
287131.00000			5.00000			287860.00000			5.00000			289503.00000			5.00000			290242.00000			5.00000
290249.00000			5.00000			290978.00000			-5.00000			292576.00000			-5.00000			293315.00000			5.00000
294726.00000			5.25000			295480.00000			5.25000			297056.00000			5.25000			297813.00000			5.25000
297821.00000			5.25000			298573.00000			-5.25000			300218.00000			-5.25000			300981.00000			5.25000
302368.00000			5.50000			303139.00000			5.50000			304785.00000			5.50000			305560.00000			5.50000
305568.00000			5.50000			306339.00000			-5.50000			307946.00000			-5.50000			308710.00000			5.50000
310096.00000			5.75000			310892.00000			5.75000			312514.00000			5.75000			313314.00000			5.75000
313322.00000			5.75000			314118.00000			-5.75000			315763.00000			-5.75000			316557.00000			5.75000
317912.00000			6.00000			318714.00000			6.00000			320329.00000			6.00000			321154.00000			6.00000
321162.00000			6.00000			321963.00000			-6.00000			323578.00000			-6.00000			324391.00000			6.00000
325729.00000			6.25000			326543.00000			6.25000			328145.00000			6.25000			328970.00000			6.25000
328978.00000			6.25000			329792.00000			-6.25000			331394.00000			-6.25000			332231.00000			6.25000
333632.00000			6.50000			334476.00000			6.50000			336049.00000			6.50000			336879.00000			6.50000
336887.00000			6.50000			337731.00000			-6.50000			339298.00000			-6.50000			340128.00000			6.50000
341535.00000			6.75000			342391.00000			6.75000			343953.00000			6.75000			344814.00000			6.75000
344821.00000			6.75000			345678.00000			-6.75000			347290.00000			-6.75000			348145.00000			6.75000
349528.00000			7.00000			350398.00000			7.00000			352033.00000			7.00000			352901.00000			7.00000
352909.00000			7.00000			353783.00000			-7.00000			355371.00000			-7.00000			356239.00000			7.00000
357610.00000			7.25000			358497.00000			7.25000			360115.00000			7.25000			361013.00000			7.25000
361021.00000			7.25000			361908.00000			-7.25000			363541.00000			-7.25000			364427.00000			7.25000
365779.00000			7.50000			366685.00000			7.50000			368285.00000			7.50000			369182.00000			7.50000
369190.00000			7.50000			370096.00000			-7.50000			371711.00000			-7.50000			372608.00000			7.50000
373950.00000			7.75000			374867.00000			7.75000			376456.00000			7.75000			377383.00000			7.75000
377392.00000			7.75000			378309.00000			-7.75000			379881.00000			-7.75000			380797.00000			7.75000
382207.00000			8.00000			383137.00000			8.00000			384712.00000			8.00000			385659.00000			8.00000
385666.00000			8.00000			386597.00000			-8.00000			388225.00000			-8.00000			389165.00000			8.00000
390551.00000			8.25000			391511.00000			8.25000			393144.00000			8.25000			394108.00000			8.25000
394117.00000			8.25000			395077.00000			-8.25000			396657.00000			-8.25000			397609.00000			8.25000
398983.00000			8.50000			399937.00000			8.50000			401575.00000			8.50000			402552.00000			8.50000
402560.00000			8.50000			403515.00000			-8.50000			405090.00000			-8.50000			406048.00000			8.50000
407415.00000			8.75000			408394.00000			8.75000			410008.00000			8.75000			410998.00000			8.75000
411005.00000			8.75000			411984.00000			-8.75000			413610.00000			-8.75000			414582.00000			8.75000
415937.00000			9.00000			416921.00000			9.00000			418530.00000			9.00000			419537.00000			9.00000
419544.00000			9.00000			420530.00000			-9.00000			422131.00000			-9.00000			423120.00000			9.00000
424457.00000			9.25000			425472.00000			9.25000			427050.00000			9.25000			428075.00000			9.25000
428084.00000			9.25000			429105.00000			-9.25000			430739.00000			-9.25000			431734.00000			9.25000
433152.00000			9.50000			434167.00000			9.50000			435744.00000			9.50000			436782.00000			9.50000
436791.00000			9.50000			437805.00000			-9.50000			439434.00000			-9.50000			440454.00000			9.50000
441847.00000			9.75000			442880.00000			9.75000			444440.00000			9.75000			445472.00000			9.75000
445479.00000			9.75000			446519.00000			-9.75000			448128.00000			-9.75000			449147.00000			9.75000
450541.00000			10.00000			451599.00000			10.00000			453223.00000			10.00000			454285.00000			10.00000
454293.00000			10.00000			455351.00000			-10.00000			456911.00000			-10.00000			457956.00000			10.00000
