# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
473371.00000			2.75000			473954.00000			2.75000			475236.00000			2.75000			475835.00000			2.75000
475842.00000			-2.75000			476425.00000			-2.75000			477707.00000			-2.75000			478293.00000			-2.75000
479351.00000			2.50000			479920.00000			2.50000			481203.00000			2.50000			481765.00000			2.50000
481773.00000			-2.50000			482343.00000			-2.50000			483624.00000			-2.50000			484194.00000			-2.50000
485250.00000			2.25000			485778.00000			2.25000			487060.00000			2.25000			487598.00000			2.25000
487606.00000			-2.25000			488133.00000			-2.25000			489415.00000			-2.25000			489953.00000			-2.25000
491010.00000			2.00000			491525.00000			2.00000			492808.00000			2.00000			493315.00000			2.00000
493323.00000			-2.00000			493838.00000			-2.00000			495120.00000			-2.00000			495634.00000			-2.00000
496691.00000			1.75000			497164.00000			1.75000			498446.00000			1.75000			498929.00000			1.75000
498936.00000			-1.75000			499409.00000			-1.75000			500690.00000			-1.75000			501167.00000			-1.75000
502225.00000			1.50000			502661.00000			1.50000			503942.00000			1.50000			504389.00000			1.50000
504397.00000			-1.50000			504833.00000			-1.50000			506114.00000			-1.50000			506562.00000			-1.50000
507619.00000			1.25000			508030.00000			1.25000			509312.00000			1.25000			509728.00000			1.25000
509736.00000			-1.25000			510148.00000			-1.25000			511429.00000			-1.25000			511846.00000			-1.25000
512902.00000			1.00000			513277.00000			1.00000			514559.00000			1.00000			514933.00000			1.00000
514940.00000			-1.00000			515316.00000			-1.00000			516597.00000			-1.00000			516965.00000			-1.00000
518022.00000			0.75000			518342.00000			0.75000			519624.00000			0.75000			519942.00000			0.75000
519951.00000			-0.75000			520270.00000			-0.75000			521552.00000			-0.75000			521877.00000			-0.75000
522935.00000			0.50000			523205.00000			0.50000			524487.00000			0.50000			524763.00000			0.50000
524771.00000			-0.50000			525042.00000			-0.50000			526324.00000			-0.50000			526593.00000			-0.50000
527651.00000			0.25000			527855.00000			0.25000			529137.00000			0.25000			529340.00000			0.25000
529348.00000			-0.25000			529552.00000			-0.25000			530834.00000			-0.25000			531037.00000			-0.25000
