# Acquired on 21/12/2023 17:19:08 
# SPIDER: Statica_07714532C-1
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
3.72803			0.00000			-4.14702			0.01012			3.72803			0.00000			-3.68712			0.01167
3.98193			0.00000			-4.51304			0.01107			3.98193			0.00000			-4.02277			0.00687
4.22607			0.00000			-4.88555			0.01104			4.22729			0.00173			-4.36332			0.00851
4.48486			0.00000			-5.29182			0.01354			4.48364			0.00173			-4.73685			0.00768
4.72656			0.00000			-5.69042			0.00912			4.72656			0.00000			-5.10297			0.01568
4.98535			0.00000			-6.14235			0.00855			4.98413			0.00173			-5.51109			0.01562
5.22705			0.00000			-6.59448			0.00000			5.22705			0.00000			-5.91962			0.00000
5.48096			0.00000			-7.09605			0.00000			5.48096			0.00000			-6.38318			0.00000
5.72754			0.00000			-7.59012			0.00000			5.72754			0.00000			-6.84576			0.00000
5.98144			0.00000			-8.12900			0.00000			5.98144			0.00000			-7.35728			0.00000
6.22803			0.00000			-8.67718			0.00000			6.22803			0.00000			-7.87827			0.00000
6.48193			0.00000			-9.26856			0.00000			6.48193			0.00000			-8.44483			0.00000
6.72607			0.00000			-9.86409			0.00000			6.72607			0.00000			-9.01307			0.00000
6.98242			0.00000			-10.50585			0.00000			6.98242			0.00000			-9.63320			0.00000
7.22656			0.00000			-11.15429			0.00000			7.22656			0.00000			-10.26079			0.00000
7.48291			0.00000			-11.87400			0.00000			7.48291			0.00000			-10.96518			0.00000
7.72705			0.00000			-12.58450			0.00000			7.72705			0.00000			-11.66736			0.00000
7.98096			0.00000			-13.37773			0.00000			7.98096			0.00000			-12.43978			0.00000
8.22754			0.00000			-14.16262			0.00000			8.22754			0.00000			-13.22148			0.00000
8.48145			0.00000			-15.03155			0.00000			8.48145			0.00000			-14.08563			0.00000
8.72803			0.00000			-15.92674			0.00000			8.72803			0.00000			-14.98267			0.00000
8.97949			0.00000			-16.89882			0.00000			8.98193			0.00000			-15.97087			0.00000
9.22363			0.00000			-17.88787			0.00000			9.22363			0.00000			-16.97340			0.00000
9.47998			0.00000			-18.98758			0.00000			9.48242			0.00000			-18.10442			0.00000
9.72412			0.00000			-20.05932			0.00000			9.72412			0.00000			-19.21451			0.00000
9.98047			0.00000			-21.30643			0.00000			9.98047			0.00000			-20.52165			0.00000
10.22217			0.00000			-22.53921			0.00000			10.22461			0.00000			-21.84894			0.00000
10.47852			0.00000			-23.95695			0.00000			10.47852			0.00000			-23.38101			0.00000
10.72266			0.00000			-25.39514			0.00000			10.72510			0.00000			-24.99095			0.00000
10.97900			0.00000			-26.98483			0.00000			10.97900			0.00000			-26.84128			0.00000
