# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
359560.00000			-8.00000			360331.00000			-8.00000			361613.00000			-8.00000			362401.00000			-8.00000
363458.00000			7.75000			364248.00000			7.75000			365530.00000			7.75000			366300.00000			7.75000
366307.00000			-7.75000			367097.00000			-7.75000			368379.00000			-7.75000			369173.00000			-7.75000
370230.00000			7.50000			371014.00000			7.50000			372295.00000			7.50000			373053.00000			7.50000
373061.00000			-7.50000			373839.00000			-7.50000			375121.00000			-7.50000			375884.00000			-7.50000
376941.00000			7.25000			377712.00000			7.25000			378994.00000			7.25000			379752.00000			7.25000
379760.00000			-7.25000			380531.00000			-7.25000			381814.00000			-7.25000			382564.00000			-7.25000
383622.00000			7.00000			384357.00000			7.00000			385638.00000			7.00000			386384.00000			7.00000
386392.00000			-7.00000			387126.00000			-7.00000			388408.00000			-7.00000			389160.00000			-7.00000
390217.00000			6.75000			390946.00000			6.75000			392228.00000			6.75000			392942.00000			6.75000
392951.00000			-6.75000			393672.00000			-6.75000			394955.00000			-6.75000			395688.00000			-6.75000
396745.00000			6.50000			397467.00000			6.50000			398749.00000			6.50000			399483.00000			6.50000
399491.00000			-6.50000			400213.00000			-6.50000			401495.00000			-6.50000			402203.00000			-6.50000
403261.00000			6.25000			403966.00000			6.25000			405247.00000			6.25000			405969.00000			6.25000
405976.00000			-6.25000			406680.00000			-6.25000			407962.00000			-6.25000			408665.00000			-6.25000
409722.00000			6.00000			410402.00000			6.00000			411684.00000			6.00000			412369.00000			6.00000
412376.00000			-6.00000			413056.00000			-6.00000			414338.00000			-6.00000			415028.00000			-6.00000
416086.00000			5.75000			416766.00000			5.75000			418047.00000			5.75000			418744.00000			5.75000
418751.00000			-5.75000			419431.00000			-5.75000			420713.00000			-5.75000			421397.00000			-5.75000
422455.00000			5.50000			423104.00000			5.50000			424386.00000			5.50000			425041.00000			5.50000
425048.00000			-5.50000			425697.00000			-5.50000			426979.00000			-5.50000			427640.00000			-5.50000
428696.00000			5.25000			429339.00000			5.25000			430621.00000			5.25000			431276.00000			5.25000
431283.00000			-5.25000			431927.00000			-5.25000			433208.00000			-5.25000			433856.00000			-5.25000
434914.00000			5.00000			435539.00000			5.00000			436821.00000			5.00000			437449.00000			5.00000
437458.00000			-5.00000			438082.00000			-5.00000			439364.00000			-5.00000			440000.00000			-5.00000
441057.00000			4.75000			441670.00000			4.75000			442952.00000			4.75000			443576.00000			4.75000
443583.00000			-4.75000			444197.00000			-4.75000			445478.00000			-4.75000			446095.00000			-4.75000
447153.00000			4.50000			447747.00000			4.50000			449029.00000			4.50000			449640.00000			4.50000
449648.00000			-4.50000			450242.00000			-4.50000			451524.00000			-4.50000			452136.00000			-4.50000
453192.00000			4.25000			453781.00000			4.25000			455063.00000			4.25000			455662.00000			4.25000
455670.00000			-4.25000			456258.00000			-4.25000			457540.00000			-4.25000			458133.00000			-4.25000
459190.00000			4.00000			459767.00000			4.00000			461049.00000			4.00000			461623.00000			4.00000
461631.00000			-4.00000			462201.00000			-4.00000			463483.00000			-4.00000			464057.00000			-4.00000
465115.00000			3.75000			465673.00000			3.75000			466954.00000			3.75000			467499.00000			3.75000
467506.00000			-3.75000			468058.00000			-3.75000			469340.00000			-3.75000			469896.00000			-3.75000
470954.00000			3.50000			471493.00000			3.50000			472775.00000			3.50000			473313.00000			3.50000
473321.00000			-3.50000			473861.00000			-3.50000			475143.00000			-3.50000			475687.00000			-3.50000
476744.00000			3.25000			477272.00000			3.25000			478553.00000			3.25000			479067.00000			3.25000
479075.00000			-3.25000			479602.00000			-3.25000			480883.00000			-3.25000			481410.00000			-3.25000
482468.00000			3.00000			482970.00000			3.00000			484252.00000			3.00000			484753.00000			3.00000
484761.00000			-3.00000			485258.00000			-3.00000			486540.00000			-3.00000			487048.00000			-3.00000
488105.00000			2.75000			488572.00000			2.75000			489854.00000			2.75000			490325.00000			2.75000
490332.00000			-2.75000			490799.00000			-2.75000			492080.00000			-2.75000			492569.00000			-2.75000
493627.00000			2.50000			494093.00000			2.50000			495375.00000			2.50000			495834.00000			2.50000
495842.00000			-2.50000			496308.00000			-2.50000			497590.00000			-2.50000			498055.00000			-2.50000
499113.00000			2.25000			499542.00000			2.25000			500824.00000			2.25000			501270.00000			2.25000
501278.00000			-2.25000			501709.00000			-2.25000			502990.00000			-2.25000			503431.00000			-2.25000
504488.00000			2.00000			504905.00000			2.00000			506188.00000			2.00000			506603.00000			2.00000
