# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
287162.00000			5.00000			287891.00000			5.00000			289536.00000			5.00000			290275.00000			5.00000
290282.00000			5.00000			291011.00000			-5.00000			292613.00000			-5.00000			293340.00000			5.00000
294676.00000			5.25000			295429.00000			5.25000			297007.00000			5.25000			297758.00000			5.25000
297766.00000			5.25000			298519.00000			-5.25000			300083.00000			-5.25000			300841.00000			5.25000
302234.00000			5.50000			303005.00000			5.50000			304565.00000			5.50000			305335.00000			5.50000
305342.00000			5.50000			306113.00000			-5.50000			307728.00000			-5.50000			308504.00000			5.50000
309881.00000			5.75000			310676.00000			5.75000			312299.00000			5.75000			313099.00000			5.75000
313107.00000			5.75000			313903.00000			-5.75000			315462.00000			-5.75000			316245.00000			5.75000
317614.00000			6.00000			318416.00000			6.00000			320032.00000			6.00000			320857.00000			6.00000
320865.00000			6.00000			321667.00000			-6.00000			323284.00000			-6.00000			324084.00000			6.00000
325436.00000			6.25000			326256.00000			6.25000			327855.00000			6.25000			328679.00000			6.25000
328686.00000			6.25000			329506.00000			-6.25000			331106.00000			-6.25000			331936.00000			6.25000
333345.00000			6.50000			334190.00000			6.50000			335764.00000			6.50000			336601.00000			6.50000
336609.00000			6.50000			337453.00000			-6.50000			339015.00000			-6.50000			339858.00000			6.50000
341255.00000			6.75000			342105.00000			6.75000			343674.00000			6.75000			344541.00000			6.75000
344548.00000			6.75000			345399.00000			-6.75000			347013.00000			-6.75000			347880.00000			6.75000
349252.00000			7.00000			350121.00000			7.00000			351759.00000			7.00000			352626.00000			7.00000
352634.00000			7.00000			353503.00000			-7.00000			355098.00000			-7.00000			355972.00000			7.00000
357338.00000			7.25000			358226.00000			7.25000			359845.00000			7.25000			360743.00000			7.25000
360751.00000			7.25000			361638.00000			-7.25000			363272.00000			-7.25000			364170.00000			7.25000
365511.00000			7.50000			366418.00000			7.50000			368019.00000			7.50000			368917.00000			7.50000
368924.00000			7.50000			369830.00000			-7.50000			371447.00000			-7.50000			372351.00000			7.50000
373687.00000			7.75000			374604.00000			7.75000			376194.00000			7.75000			377128.00000			7.75000
377136.00000			7.75000			378053.00000			-7.75000			379622.00000			-7.75000			380531.00000			7.75000
381950.00000			8.00000			382879.00000			8.00000			384455.00000			8.00000			385384.00000			8.00000
385391.00000			8.00000			386321.00000			-8.00000			387882.00000			-8.00000			388804.00000			8.00000
390208.00000			8.25000			391169.00000			8.25000			392802.00000			8.25000			393743.00000			8.25000
393750.00000			8.25000			394711.00000			-8.25000			396316.00000			-8.25000			397257.00000			8.25000
398644.00000			8.50000			399598.00000			8.50000			401238.00000			8.50000			402215.00000			8.50000
402223.00000			8.50000			403177.00000			-8.50000			404753.00000			-8.50000			405730.00000			8.50000
407081.00000			8.75000			408059.00000			8.75000			409674.00000			8.75000			410670.00000			8.75000
410677.00000			8.75000			411656.00000			-8.75000			413277.00000			-8.75000			414272.00000			8.75000
415604.00000			9.00000			416588.00000			9.00000			418198.00000			9.00000			419206.00000			9.00000
419213.00000			9.00000			420198.00000			-9.00000			421801.00000			-9.00000			422808.00000			9.00000
424215.00000			9.25000			425230.00000			9.25000			426809.00000			9.25000			427804.00000			9.25000
427812.00000			9.25000			428827.00000			-9.25000			430410.00000			-9.25000			431430.00000			9.25000
432826.00000			9.50000			433841.00000			9.50000			435420.00000			9.50000			436458.00000			9.50000
436465.00000			9.50000			437481.00000			-9.50000			439111.00000			-9.50000			440150.00000			9.50000
441527.00000			9.75000			442566.00000			9.75000			444209.00000			9.75000			445229.00000			9.75000
445237.00000			9.75000			446276.00000			-9.75000			447900.00000			-9.75000			448950.00000			9.75000
450315.00000			10.00000			451373.00000			10.00000			452998.00000			10.00000			454036.00000			10.00000
454043.00000			10.00000			455101.00000			-10.00000			456689.00000			-10.00000			457728.00000			10.00000
