# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
64490.00000			0.75000			64762.00000			0.75000			66336.00000			0.75000			66607.00000			0.75000
66614.00000			0.75000			66885.00000			-0.75000			68446.00000			-0.75000			68716.00000			0.75000
70029.00000			0.75000			70300.00000			0.75000			71875.00000			0.75000			72146.00000			0.75000
72153.00000			0.75000			72424.00000			-0.75000			73987.00000			-0.75000			74256.00000			0.75000
75570.00000			0.75000			75841.00000			0.75000			77417.00000			0.75000			77693.00000			0.75000
77700.00000			0.75000			77971.00000			-0.75000			79615.00000			-0.75000			79885.00000			0.75000
81241.00000			1.00000			81560.00000			1.00000			83132.00000			1.00000			83458.00000			1.00000
83465.00000			1.00000			83792.00000			-1.00000			85419.00000			-1.00000			85743.00000			1.00000
87090.00000			1.00000			87410.00000			1.00000			89024.00000			1.00000			89350.00000			1.00000
89357.00000			1.00000			89677.00000			-1.00000			91311.00000			-1.00000			91635.00000			1.00000
92982.00000			1.00000			93301.00000			1.00000			94916.00000			1.00000			95241.00000			1.00000
95249.00000			1.00000			95569.00000			-1.00000			97203.00000			-1.00000			97527.00000			1.00000
98874.00000			1.00000			99195.00000			1.00000			100808.00000			1.00000			101133.00000			1.00000
101141.00000			1.00000			101461.00000			-1.00000			103096.00000			-1.00000			103421.00000			1.00000
104767.00000			1.00000			105087.00000			1.00000			106701.00000			1.00000			107026.00000			1.00000
107033.00000			1.00000			107354.00000			-1.00000			108987.00000			-1.00000			109312.00000			1.00000
110700.00000			1.25000			111063.00000			1.25000			112680.00000			1.25000			113035.00000			1.25000
113043.00000			1.25000			113406.00000			-1.25000			114966.00000			-1.25000			115333.00000			1.25000
116636.00000			1.25000			117000.00000			1.25000			118571.00000			1.25000			118926.00000			1.25000
118934.00000			1.25000			119297.00000			-1.25000			120857.00000			-1.25000			121225.00000			1.25000
122527.00000			1.25000			122891.00000			1.25000			124462.00000			1.25000			124817.00000			1.25000
124825.00000			1.25000			125188.00000			-1.25000			126748.00000			-1.25000			127116.00000			1.25000
128420.00000			1.25000			128782.00000			1.25000			130354.00000			1.25000			130709.00000			1.25000
130716.00000			1.25000			131080.00000			-1.25000			132639.00000			-1.25000			133007.00000			1.25000
134310.00000			1.25000			134672.00000			1.25000			136244.00000			1.25000			136598.00000			1.25000
136606.00000			1.25000			136969.00000			-1.25000			138529.00000			-1.25000			138897.00000			1.25000
140243.00000			1.50000			140636.00000			1.50000			142222.00000			1.50000			142619.00000			1.50000
142628.00000			1.50000			143015.00000			-1.50000			144596.00000			-1.50000			144993.00000			1.50000
146354.00000			1.50000			146741.00000			1.50000			148376.00000			1.50000			148774.00000			1.50000
148782.00000			1.50000			149169.00000			-1.50000			150750.00000			-1.50000			151148.00000			1.50000
152509.00000			1.50000			152896.00000			1.50000			154532.00000			1.50000			154929.00000			1.50000
154937.00000			1.50000			155324.00000			-1.50000			156905.00000			-1.50000			157303.00000			1.50000
158664.00000			1.50000			159051.00000			1.50000			160686.00000			1.50000			161084.00000			1.50000
161091.00000			1.50000			161478.00000			-1.50000			163059.00000			-1.50000			163458.00000			1.50000
164819.00000			1.50000			165206.00000			1.50000			166841.00000			1.50000			167238.00000			1.50000
167247.00000			1.50000			167634.00000			-1.50000			169215.00000			-1.50000			169612.00000			1.50000
171016.00000			1.75000			171433.00000			1.75000			172995.00000			1.75000			173417.00000			1.75000
173425.00000			1.75000			173842.00000			-1.75000			175457.00000			-1.75000			175885.00000			1.75000
177215.00000			1.75000			177633.00000			1.75000			179239.00000			1.75000			179667.00000			1.75000
179674.00000			1.75000			180092.00000			-1.75000			181700.00000			-1.75000			182122.00000			1.75000
183458.00000			1.75000			183876.00000			1.75000			185481.00000			1.75000			185909.00000			1.75000
185917.00000			1.75000			186335.00000			-1.75000			187943.00000			-1.75000			188364.00000			1.75000
189701.00000			1.75000			190119.00000			1.75000			191723.00000			1.75000			192145.00000			1.75000
192153.00000			1.75000			192571.00000			-1.75000			194185.00000			-1.75000			194613.00000			1.75000
195943.00000			1.75000			196361.00000			1.75000			197965.00000			1.75000			198395.00000			1.75000
198402.00000			1.75000			198820.00000			-1.75000			200427.00000			-1.75000			200849.00000			1.75000
202228.00000			2.00000			202695.00000			2.00000			204297.00000			2.00000			204756.00000			2.00000
204764.00000			2.00000			205224.00000			-2.00000			206848.00000			-2.00000			207306.00000			2.00000
208607.00000			2.00000			209068.00000			2.00000			210629.00000			2.00000			211088.00000			2.00000
211095.00000			2.00000			211556.00000			-2.00000			213179.00000			-2.00000			213638.00000			2.00000
214937.00000			2.00000			215398.00000			2.00000			216960.00000			2.00000			217418.00000			2.00000
217426.00000			2.00000			217886.00000			-2.00000			219509.00000			-2.00000			219968.00000			2.00000
221267.00000			2.00000			221727.00000			2.00000			223289.00000			2.00000			223748.00000			2.00000
223756.00000			2.00000			224216.00000			-2.00000			225839.00000			-2.00000			226298.00000			2.00000
227597.00000			2.00000			228058.00000			2.00000			229619.00000			2.00000			230078.00000			2.00000
230085.00000			2.00000			230546.00000			-2.00000			232169.00000			-2.00000			232628.00000			2.00000
233970.00000			2.25000			234449.00000			2.25000			236039.00000			2.25000			236528.00000			2.25000
236535.00000			2.25000			237015.00000			-2.25000			238589.00000			-2.25000			239078.00000			2.25000
240436.00000			2.25000			240914.00000			2.25000			242546.00000			2.25000			243036.00000			2.25000
243044.00000			2.25000			243522.00000			-2.25000			245097.00000			-2.25000			245586.00000			2.25000
246943.00000			2.25000			247423.00000			2.25000			249054.00000			2.25000			249543.00000			2.25000
249552.00000			2.25000			250030.00000			-2.25000			251605.00000			-2.25000			252094.00000			2.25000
253451.00000			2.25000			253930.00000			2.25000			255561.00000			2.25000			256051.00000			2.25000
256059.00000			2.25000			256537.00000			-2.25000			258112.00000			-2.25000			258601.00000			2.25000
259958.00000			2.25000			260438.00000			2.25000			262069.00000			2.25000			262558.00000			2.25000
262567.00000			2.25000			263045.00000			-2.25000			264620.00000			-2.25000			265109.00000			2.25000
266509.00000			2.50000			267024.00000			2.50000			268664.00000			2.50000			269179.00000			2.50000
269186.00000			2.50000			269701.00000			-2.50000			271301.00000			-2.50000			271821.00000			2.50000
273149.00000			2.50000			273664.00000			2.50000			275258.00000			2.50000			275778.00000			2.50000
275785.00000			2.50000			276301.00000			-2.50000			277896.00000			-2.50000			278416.00000			2.50000
279743.00000			2.50000			280258.00000			2.50000			281854.00000			2.50000			282368.00000			2.50000
282375.00000			2.50000			282890.00000			-2.50000			284491.00000			-2.50000			285005.00000			2.50000
286338.00000			2.50000			286854.00000			2.50000			288449.00000			2.50000			288968.00000			2.50000
288977.00000			2.50000			289492.00000			-2.50000			291087.00000			-2.50000			291607.00000			2.50000
292933.00000			2.50000			293448.00000			2.50000			295044.00000			2.50000			295564.00000			2.50000
295571.00000			2.50000			296086.00000			-2.50000			297682.00000			-2.50000			298202.00000			2.50000
299571.00000			2.75000			300104.00000			2.75000			301725.00000			2.75000			302270.00000			2.75000
302277.00000			2.75000			302811.00000			-2.75000			304451.00000			-2.75000			304996.00000			2.75000
306298.00000			2.75000			306831.00000			2.75000			308408.00000			2.75000			308952.00000			2.75000
308960.00000			2.75000			309493.00000			-2.75000			311134.00000			-2.75000			311678.00000			2.75000
313023.00000			3.00000			313575.00000			3.00000			315179.00000			3.00000			315747.00000			3.00000
315755.00000			3.00000			316307.00000			-3.00000			317905.00000			-3.00000			318461.00000			3.00000
319751.00000			3.00000			320303.00000			3.00000			321949.00000			3.00000			322518.00000			3.00000
322526.00000			3.00000			323078.00000			-3.00000			324675.00000			-3.00000			325237.00000			3.00000
326653.00000			3.25000			327241.00000			3.25000			328809.00000			3.25000			329402.00000			3.25000
329410.00000			3.25000			329998.00000			-3.25000			331624.00000			-3.25000			332218.00000			3.25000
333559.00000			3.25000			334148.00000			3.25000			335758.00000			3.25000			336352.00000			3.25000
336359.00000			3.25000			336948.00000			-3.25000			338572.00000			-3.25000			339166.00000			3.25000
340550.00000			3.50000			341163.00000			3.50000			342795.00000			3.50000			343406.00000			3.50000
343413.00000			3.50000			344027.00000			-3.50000			345609.00000			-3.50000			346226.00000			3.50000
347543.00000			3.50000			348157.00000			3.50000			349742.00000			3.50000			350353.00000			3.50000
350360.00000			3.50000			350974.00000			-3.50000			352556.00000			-3.50000			353167.00000			3.50000
354533.00000			3.75000			355176.00000			3.75000			356777.00000			3.75000			357419.00000			3.75000
357427.00000			3.75000			358064.00000			-3.75000			359680.00000			-3.75000			360327.00000			3.75000
361702.00000			3.75000			362339.00000			3.75000			363900.00000			3.75000			364542.00000			3.75000
364550.00000			3.75000			365187.00000			-3.75000			366803.00000			-3.75000			367437.00000			3.75000
368779.00000			4.00000			369428.00000			4.00000			371021.00000			4.00000			371670.00000			4.00000
371678.00000			4.00000			372327.00000			-4.00000			373924.00000			-4.00000			374572.00000			4.00000
375945.00000			4.00000			376594.00000			4.00000			378230.00000			4.00000			378879.00000			4.00000
378886.00000			4.00000			379536.00000			-4.00000			381132.00000			-4.00000			381781.00000			4.00000
383197.00000			4.25000			383877.00000			4.25000			385439.00000			4.25000			386118.00000			4.25000
386125.00000			4.25000			386805.00000			-4.25000			388428.00000			-4.25000			389100.00000			4.25000
390451.00000			4.25000			391131.00000			4.25000			392735.00000			4.25000			393414.00000			4.25000
393421.00000			4.25000			394101.00000			-4.25000			395725.00000			-4.25000			396397.00000			4.25000
397790.00000			4.50000			398470.00000			4.50000			400033.00000			4.50000			400724.00000			4.50000
400732.00000			4.50000			401412.00000			-4.50000			403023.00000			-4.50000			403713.00000			4.50000
405045.00000			4.50000			405725.00000			4.50000			407330.00000			4.50000			408021.00000			4.50000
408028.00000			4.50000			408708.00000			-4.50000			410319.00000			-4.50000			411010.00000			4.50000
412384.00000			4.75000			413101.00000			4.75000			414716.00000			4.75000			415437.00000			4.75000
415445.00000			4.75000			416161.00000			-4.75000			417793.00000			-4.75000			418502.00000			4.75000
419815.00000			4.75000			420532.00000			4.75000			422101.00000			4.75000			422822.00000			4.75000
422829.00000			4.75000			423546.00000			-4.75000			425178.00000			-4.75000			425886.00000			4.75000
427242.00000			5.00000			427970.00000			5.00000			429573.00000			5.00000			430307.00000			5.00000
430314.00000			5.00000			431043.00000			-5.00000			432650.00000			-5.00000			433384.00000			5.00000
434673.00000			5.00000			435401.00000			5.00000			437047.00000			5.00000			437780.00000			5.00000
437787.00000			5.00000			438516.00000			-5.00000			440124.00000			-5.00000			440857.00000			5.00000
442276.00000			5.25000			443029.00000			5.25000			444607.00000			5.25000			445359.00000			5.25000
445367.00000			5.25000			446120.00000			-5.25000			447685.00000			-5.25000			448448.00000			5.25000
449838.00000			5.50000			450609.00000			5.50000			452168.00000			5.50000			452951.00000			5.50000
452958.00000			5.50000			453730.00000			-5.50000			455334.00000			-5.50000			456097.00000			5.50000
457486.00000			5.75000			458282.00000			5.75000			459906.00000			5.75000			460700.00000			5.75000
460709.00000			5.75000			461504.00000			-5.75000			463071.00000			-5.75000			463859.00000			5.75000
465223.00000			6.00000			466019.00000			6.00000			467642.00000			6.00000			468455.00000			6.00000
468462.00000			6.00000			469264.00000			-6.00000			470896.00000			-6.00000			471708.00000			6.00000
473049.00000			6.25000			473868.00000			6.25000			475467.00000			6.25000			476292.00000			6.25000
476300.00000			6.25000			477114.00000			-6.25000			478720.00000			-6.25000			479550.00000			6.25000
480959.00000			6.50000			481804.00000			6.50000			483378.00000			6.50000			484234.00000			6.50000
484241.00000			6.50000			485086.00000			-6.50000			486719.00000			-6.50000			487574.00000			6.50000
488959.00000			6.75000			489816.00000			6.75000			491378.00000			6.75000			492240.00000			6.75000
492247.00000			6.75000			493104.00000			-6.75000			494719.00000			-6.75000			495592.00000			6.75000
496959.00000			7.00000			497828.00000			7.00000			499466.00000			7.00000			500352.00000			7.00000
500360.00000			7.00000			501228.00000			-7.00000			502806.00000			-7.00000			503686.00000			7.00000
505047.00000			7.25000			505935.00000			7.25000			507554.00000			7.25000			508452.00000			7.25000
508460.00000			7.25000			509353.00000			-7.25000			510983.00000			-7.25000			511887.00000			7.25000
513223.00000			7.50000			514129.00000			7.50000			515730.00000			7.50000			516647.00000			7.50000
516655.00000			7.50000			517560.00000			-7.50000			519160.00000			-7.50000			520077.00000			7.50000
521489.00000			7.75000			522407.00000			7.75000			523996.00000			7.75000			524925.00000			7.75000
524932.00000			7.75000			525850.00000			-7.75000			527424.00000			-7.75000			528358.00000			7.75000
529752.00000			8.00000			530682.00000			8.00000			532257.00000			8.00000			533191.00000			8.00000
533200.00000			8.00000			534129.00000			-8.00000			535772.00000			-8.00000			536713.00000			8.00000
538099.00000			8.25000			539060.00000			8.25000			540693.00000			8.25000			541658.00000			8.25000
541666.00000			8.25000			542626.00000			-8.25000			544209.00000			-8.25000			545156.00000			8.25000
546536.00000			8.50000			547490.00000			8.50000			549130.00000			8.50000			550089.00000			8.50000
550097.00000			8.50000			551051.00000			-8.50000			552645.00000			-8.50000			553610.00000			8.50000
554973.00000			8.75000			555952.00000			8.75000			557567.00000			8.75000			558550.00000			8.75000
558558.00000			8.75000			559536.00000			-8.75000			561170.00000			-8.75000			562141.00000			8.75000
563498.00000			9.00000			564482.00000			9.00000			566091.00000			9.00000			567087.00000			9.00000
567095.00000			9.00000			568079.00000			-9.00000			569695.00000			-9.00000			570690.00000			9.00000
572023.00000			9.25000			573038.00000			9.25000			574617.00000			9.25000			575643.00000			9.25000
575650.00000			9.25000			576672.00000			-9.25000			578310.00000			-9.25000			579317.00000			9.25000
580724.00000			9.50000			581739.00000			9.50000			583318.00000			9.50000			584344.00000			9.50000
584351.00000			9.50000			585367.00000			-9.50000			587010.00000			-9.50000			588036.00000			9.50000
589425.00000			9.75000			590465.00000			9.75000			592108.00000			9.75000			593147.00000			9.75000
593154.00000			9.75000			594194.00000			-9.75000			595801.00000			-9.75000			596826.00000			9.75000
598216.00000			10.00000			599280.00000			10.00000			600898.00000			10.00000			601967.00000			10.00000
601974.00000			10.00000			603032.00000			-10.00000			604678.00000			-10.00000			605746.00000			10.00000
607093.00000			10.25000			608145.00000			10.25000			609775.00000			10.25000			610832.00000			10.25000
610839.00000			10.25000			611897.00000			-10.25000			613468.00000			-10.25000			614542.00000			10.25000
615882.00000			10.50000			616954.00000			10.50000			618565.00000			10.50000			619639.00000			10.50000
619648.00000			10.50000			620718.00000			-10.50000			622345.00000			-10.50000			623420.00000			10.50000
624760.00000			10.75000			625854.00000			10.75000			627442.00000			10.75000			628535.00000			10.75000
628543.00000			10.75000			629638.00000			-10.75000			631222.00000			-10.75000			632302.00000			10.75000
633638.00000			11.00000			634738.00000			11.00000			636320.00000			11.00000			637425.00000			11.00000
637434.00000			11.00000			638534.00000			-11.00000			640101.00000			-11.00000			641200.00000			11.00000
