# Acquired on 11/01/2024 14:25:28 
# SPIDER: Statica_07714532C-1
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
-2.24121			0.00000			2.10140			0.00184			-2.24121			0.00000			1.95695			0.00736
-1.98731			0.00000			1.83673			0.00352			-1.98731			0.00000			1.72069			0.00543
-1.74072			0.00000			1.59109			0.00266			-1.73828			0.00000			1.50216			0.00308
-1.48682			0.00000			1.34833			0.00341			-1.48682			0.00000			1.28210			0.00676
-1.24023			0.00000			1.11533			0.00244			-1.24023			0.00000			1.07019			0.00258
-0.98633			0.00000			0.87938			0.00321			-0.98633			0.00000			0.85225			0.00396
-0.73975			0.00000			0.65952			0.00421			-0.73975			0.00000			0.64379			0.00402
-0.48584			0.00000			0.43574			0.00239			-0.48584			0.00000			0.42599			0.00251
-0.23926			0.00000			0.21789			0.00270			-0.23926			0.00000			0.19828			0.00289
0.23145			0.00401			-0.27965			0.02005			0.23193			0.00000			-0.27103			0.00059
0.48438			0.00134			-0.56866			0.00741			0.48535			0.00109			-0.50515			0.00166
0.73389			0.00134			-0.83638			0.00496			0.73389			0.00134			-0.73227			0.00205
0.98633			0.00000			-1.10246			0.00128			0.98584			0.00109			-0.95964			0.00358
1.23535			0.00000			-1.36847			0.00115			1.23486			0.00109			-1.18979			0.00578
1.48682			0.00000			-1.63844			0.00179			1.48682			0.00000			-1.42783			0.00274
1.73340			0.00000			-1.91632			0.00280			1.73340			0.00000			-1.66893			0.00720
1.98731			0.00000			-2.21017			0.00221			1.98633			0.00134			-1.92693			0.00653
2.23535			0.00134			-2.50142			0.00497			2.23389			0.00000			-2.17969			0.00669
2.48779			0.00173			-2.81377			0.00308			2.48828			0.00109			-2.45327			0.01111
2.73438			0.00000			-3.13246			0.00064			2.73438			0.00000			-2.72562			0.00551
2.98340			0.00000			-3.46676			0.00617			2.98340			0.00000			-3.02551			0.00793
3.23486			0.00000			-3.81766			0.00810			3.23364			0.00173			-3.33507			0.00702
3.48389			0.00000			-4.18152			0.00687			3.48389			0.00000			-3.65825			0.00955
3.73535			0.00000			-4.56013			0.00845			3.73535			0.00000			-3.99971			0.00655
3.98682			0.00000			-4.95234			0.01214			3.98682			0.00000			-4.36131			0.00788
4.23340			0.00000			-5.35819			0.01097			4.23462			0.00173			-4.73583			0.00809
4.48731			0.00000			-5.79551			0.01216			4.48731			0.00000			-5.13615			0.01055
4.73389			0.00000			-6.23812			0.01112			4.73267			0.00173			-5.53998			0.01486
4.98779			0.00000			-6.71493			0.01636			4.98779			0.00000			-5.97500			0.01372
5.23438			0.00000			-7.21300			0.00000			5.23193			0.00000			-6.42313			0.00000
5.48340			0.00000			-7.74289			0.00000			5.48584			0.00000			-6.91509			0.00000
5.73242			0.00000			-8.27596			0.00000			5.73242			0.00000			-7.41076			0.00000
5.98633			0.00000			-8.85336			0.00000			5.98633			0.00000			-7.95912			0.00000
6.23535			0.00000			-9.44860			0.00000			6.23291			0.00000			-8.52319			0.00000
6.48682			0.00000			-10.08712			0.00000			6.48438			0.00000			-9.12782			0.00000
6.73340			0.00000			-10.73086			0.00000			6.73096			0.00000			-9.74510			0.00000
6.98731			0.00000			-11.41179			0.00000			6.98731			0.00000			-10.41246			0.00000
7.23389			0.00000			-12.12269			0.00000			7.23144			0.00000			-11.09984			0.00000
7.48779			0.00000			-12.88715			0.00000			7.48779			0.00000			-11.84916			0.00000
7.73193			0.00000			-13.65679			0.00000			7.73193			0.00000			-12.60616			0.00000
7.98340			0.00000			-14.48565			0.00000			7.98340			0.00000			-13.42240			0.00000
8.23242			0.00000			-15.33676			0.00000			8.23242			0.00000			-14.27898			0.00000
8.48145			0.00000			-16.25228			0.00000			8.48389			0.00000			-15.19227			0.00000
8.73291			0.00000			-17.22516			0.00000			8.73291			0.00000			-16.17960			0.00000
8.98682			0.00000			-18.27091			0.00000			8.98682			0.00000			-17.24163			0.00000
9.23340			0.00000			-19.35191			0.00000			9.23340			0.00000			-18.35890			0.00000
9.48486			0.00000			-20.54896			0.00000			9.48486			0.00000			-19.57768			0.00000
9.72900			0.00000			-21.74991			0.00000			9.73145			0.00000			-20.84872			0.00000
9.98535			0.00000			-23.11358			0.00000			9.98535			0.00000			-22.28775			0.00000
10.22949			0.00000			-24.50539			0.00000			10.22949			0.00000			-23.77478			0.00000
10.48096			0.00000			-26.04616			0.00000			10.48340			0.00000			-25.44449			0.00000
10.72754			0.00000			-27.65521			0.00000			10.72754			0.00000			-27.23356			0.00000
10.97900			0.00000			-29.41885			0.00000			10.98145			0.00000			-29.28797			0.00000
